# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.5999999999999999,9.43488349130333E-72,9.43488349130333E-72,9.43488349130333E-72,1.8869766982606658E-72,0.18900647515109942,0.6030046031501374,0.1746743081845718,0.18378196382614984,0.09576586219738666,0.08118418631259225,3.1,0.1749977645072096,1.749977645072096,0.37938887961673984,0.3623067464110636,0.04312975159803872,0.08552584626388207,10.0
